#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.05374             77568               -0.685853           0.323904            -0.978735           -0.656425           1.07611             0.706521            
1.05722             77824               -0.648339           0.364135            -0.290959           -0.409082           0.0918471           0.748051            
1.06069             78080               -0.636764           0.366325            -0.122008           -0.338033           -0.151315           0.743401            
1.06417             78336               -0.705405           0.357677            -0.499136           -0.481045           0.362968            0.75657             
1.06765             78592               -0.648838           0.366273            -0.741387           -0.577994           0.767182            0.745292            
1.07113             78848               -0.71434            0.386599            -0.82551            -0.626481           0.830606            0.800817            
1.07461             79104               -0.593893           0.388346            -0.186249           -0.374681           -0.014225           0.753887            
1.07808             79360               -0.727525           0.366192            -0.885389           -0.640986           0.913915            0.777245            
1.08156             79616               -0.691372           0.369251            -0.769555           -0.597886           0.770659            0.76783             
1.08504             79872               -0.653706           0.368177            -0.403865           -0.453027           0.257455            0.751074            
1.08852             80128               -0.679852           0.375715            -0.493582           -0.491128           0.371291            0.772365            
1.09199             80384               -0.646224           0.370145            -0.309971           -0.418619           0.12772             0.752433            
1.09547             80640               -0.676126           0.358722            -0.6553             -0.550159           0.614113            0.748745            
1.09895             80896               -0.676507           0.35308             -0.736865           -0.573802           0.730816            0.740301            
1.10243             81152               -0.608692           0.35854             -0.534155           -0.492848           0.462359            0.721114            
1.1059              81408               -0.632853           0.345689            -0.605345           -0.508988           0.562585            0.71235             
1.10938             81664               -0.61978            0.344246            -0.549638           -0.490264           0.488915            0.706776            
1.11286             81920               -0.583933           0.369497            -0.214355           -0.370737           2.19111e-06         0.726806            
1.11634             82176               -0.637958           0.374533            -0.49094            -0.480608           0.387149            0.755059            
